Date,Open,High,Low,Close,Volume
2024-02-02 02:40:00,476.61841173986585,479.9669885216776,475.55854691702467,479.9669885216776,1450
2024-02-02 02:45:00,463.8334272491023,465.60495716192213,463.09452442899976,463.55091413408087,6734
2024-02-02 02:50:00,476.00957550229134,477.8373497665041,475.8163916691021,477.8373497665041,7282
2024-02-02 02:55:00,466.77721974724125,467.0027363820651,465.15186646091,466.63476835199594,497
2024-02-02 03:00:00,468.192898854627,469.3012447634049,467.16463124079763,468.5093259622935,4619
2024-02-02 03:05:00,464.5201948529542,468.0803860708509,462.5189886689029,462.5189886689029,649
2024-02-02 03:10:00,469.65102799989216,472.9862942302245,468.5819838680605,472.9862942302245,7483
2024-02-02 03:15:00,463.47761796274443,468.43292977648275,461.00611741368346,461.00611741368346,6433
2024-02-02 03:20:00,465.9840544103127,465.9992417188811,463.5805567697783,463.5805567697783,6578
2024-02-02 03:25:00,463.92554692334284,466.88289110858375,462.7165262809138,463.04212040114334,1536
2024-02-02 03:30:00,463.36316739943334,465.30042977756017,460.58524999094766,461.05062014749313,8014
2024-02-02 03:35:00,460.8530990258745,462.5643313891704,459.93045044557084,459.93045044557084,4272
2024-02-02 03:40:00,463.772936578449,467.16441852965005,462.2635901848796,462.2635901848796,5117
2024-02-02 03:45:00,460.5454240186897,465.2378059386984,459.02993462117234,464.45873560481283,2682
2024-02-02 03:50:00,468.9687517947936,471.0619749520925,466.5260467914329,466.5260467914329,5698
2024-02-02 03:55:00,465.4160757918771,468.21022898928845,463.21022998917385,463.21022998917385,4165
2024-02-02 04:00:00,466.818443300428,469.4594749552141,462.1340718836192,468.84113111085094,3660
2024-02-02 04:05:00,466.9686208450848,471.63913674398447,465.00789665651763,468.3339788322192,2376
2024-02-02 04:10:00,470.73376621060146,470.8089595354819,470.2541689607941,470.8089595354819,833
2024-02-02 04:15:00,480.0385654114288,482.0935993821806,479.4278189202461,480.20045653249906,4996
2024-02-02 04:20:00,468.1482207472423,468.7810640306413,463.6440874345667,463.6440874345667,8449
2024-02-02 04:25:00,460.2009102362406,463.9735175086122,457.35393706926845,459.0681734246642,5680
2024-02-02 04:30:00,463.1914888823724,463.9683492643747,461.1173707848695,463.690220817561,5529
2024-02-02 04:35:00,466.1855172372922,468.6213246746514,465.47102088070545,465.72749061335696,7331
2024-02-02 04:40:00,463.47813635500216,466.05264832055343,461.32739446840856,461.32739446840856,4145
2024-02-02 04:45:00,470.42131736658337,473.34414299257367,469.0363028575801,469.0363028575801,2036
2024-02-02 04:50:00,475.29360550557084,476.08694186653184,474.94685932909175,475.1547497176389,3941
2024-02-02 04:55:00,469.14700555234083,470.60490118811776,467.8315069194645,469.0175215803575,7916
2024-02-02 05:00:00,474.5236240520513,480.4795120009226,472.6304039847257,472.6304039847257,5200
2024-02-02 05:05:00,451.08974180187613,454.4465114207349,448.5594002503495,452.2586260010881,3142
2024-02-02 05:10:00,475.09760652739476,477.0716893864025,472.50912469501463,472.50912469501463,3811
2024-02-02 05:15:00,459.8945033599127,460.4536764631537,457.26415832598934,457.26415832598934,4235
2024-02-02 05:20:00,474.7394757246644,477.54309684720386,473.2764023924784,477.54309684720386,4894
2024-02-02 05:25:00,464.27527361346,464.8695624156318,460.5830587554829,464.1327547867242,9956
2024-02-02 05:30:00,463.72002277256246,464.40429340705543,458.8803035775049,458.8803035775049,5269
2024-02-02 05:35:00,464.36032284558104,466.2608203324949,463.1348074799481,463.1348074799481,9473
2024-02-02 05:40:00,468.0828207549363,470.4371171215031,465.94759510297985,466.3070063603233,303
2024-02-02 05:45:00,474.42954239113067,475.2559013814943,473.178600483927,475.2559013814943,2355
2024-02-02 05:50:00,471.24924372122695,472.90210888851215,469.9061392955476,471.44365660966554,6644
2024-02-02 05:55:00,453.7416858197476,457.0656128848708,450.46816549232875,450.46816549232875,3137
2024-02-02 06:00:00,465.20919192708567,467.2226394385405,462.3771082466203,462.3771082466203,1897
2024-02-02 06:05:00,474.9785650499468,477.6260653088089,473.6381055706743,474.7807061116435,717
2024-02-02 06:10:00,465.45928799038285,467.01386281400755,462.59119140962747,467.01386281400755,7160
2024-02-02 06:15:00,469.2137834358001,470.97514077929463,468.3627974362747,470.7419568954179,6691
2024-02-02 06:20:00,463.66286125395584,468.23315719280544,463.5006272170791,468.23315719280544,7421
2024-02-02 06:25:00,459.846082115419,465.36113381059687,457.3075818410279,457.3075818410279,6367
2024-02-02 06:30:00,459.2636381549864,460.69692174872046,458.89197176629034,460.6163145769098,6629
2024-02-02 06:35:00,462.3459703873851,465.0194208784598,459.9996555672465,465.0194208784598,1452
2024-02-02 06:40:00,470.6999190355827,472.0548658721727,470.4951100445047,471.27656419816395,1478
2024-02-02 06:45:00,475.7428568932749,476.89198208847927,474.6710561101231,475.48438633268165,6416
2024-02-02 06:50:00,464.007402581993,465.5635159651561,462.3549438601468,464.37839221416453,1052
2024-02-02 06:55:00,470.21641023663074,472.9369030359739,464.7865908624873,464.7865908624873,359
2024-02-02 07:00:00,470.66511371197373,473.260998323856,469.66099302788746,472.37507017949343,1462
2024-02-02 07:05:00,461.85412022079436,466.1599475053886,459.6882773182657,464.3890380488086,6942
2024-02-02 07:10:00,469.7686784590482,471.1364903953486,468.2696562405712,470.94327388901695,6438
2024-02-02 07:15:00,469.458529680465,471.3014544203616,465.5023818636535,465.5023818636535,2848
2024-02-02 07:20:00,467.08803937727623,469.12009910654336,465.8575210037324,466.19991400743424,6417
2024-02-02 07:25:00,469.50383458190987,470.84792662336224,466.4096270929794,466.4096270929794,9526
2024-02-02 07:30:00,472.418333155304,474.0284493967313,468.3132272798276,471.66598284031716,3470
2024-02-02 07:35:00,471.9355695436667,473.3010284921069,470.541676060646,472.2938683806415,4844
2024-02-02 07:40:00,472.7725846999983,473.8156185688768,469.950734923548,469.950734923548,9986
2024-02-02 07:45:00,462.9005526421858,463.6900172948921,460.56590299174223,463.6900172948921,2816
2024-02-02 07:50:00,467.4864521938411,468.4656524356324,467.2104543499463,468.4656524356324,6372
2024-02-02 07:55:00,464.3215948240951,466.7563131344012,463.4215158202834,466.7227055521964,9434
2024-02-02 08:00:00,467.6897144429714,468.69212867778236,466.96043667588066,468.0865685549836,6423
2024-02-02 08:05:00,470.64000339612636,472.929519815441,467.71386169678266,467.71386169678266,5542
2024-02-02 08:10:00,464.41917861526565,465.9393588217783,459.8621093237632,463.547022515222,320
2024-02-02 08:15:00,460.9904365841497,464.61038882908775,459.8317014987691,464.61038882908775,3410
2024-02-02 08:20:00,469.50212831064783,474.40490860554814,466.59940478865855,474.40490860554814,7926
2024-02-02 08:25:00,457.0660345070745,460.1543652842686,456.2066016186407,459.28896405787873,8025
2024-02-02 08:30:00,475.2992364611432,477.334141976088,469.8806760264742,469.8806760264742,9835
2024-02-02 08:35:00,473.24526657589945,476.66607925599527,469.37145391204285,469.37145391204285,7299
2024-02-02 08:40:00,462.49678766219716,467.9656647317316,459.06527036808865,462.4303951070369,141
2024-02-02 08:45:00,462.3973463277183,464.8102053534155,461.2657706938166,464.8102053534155,8607
2024-02-02 08:50:00,473.84663175178855,477.0772606976972,472.2251240086882,477.0772606976972,2268
2024-02-02 08:55:00,469.7947615059704,470.56539437446946,468.94859449112164,470.0879975522709,1366
2024-02-02 09:00:00,472.27996752889914,473.2097420856538,470.2885454320813,470.2885454320813,472
2024-02-02 09:05:00,463.95822965767695,465.45053478936296,461.4139996393077,461.4139996393077,1615
2024-02-02 09:10:00,471.7587030913244,474.6589262636679,471.51935310222717,472.745556506019,368
2024-02-02 09:15:00,465.73658662129907,468.14070003346706,461.2798174019305,461.2798174019305,9808
2024-02-02 09:20:00,465.0799549256927,465.6409219094756,464.545619031208,465.3063119169091,4053
2024-02-02 09:25:00,473.86196560517,475.8109046121997,471.1037334843438,475.8109046121997,6853
2024-02-02 09:30:00,467.2412674904032,469.0237552077305,465.8581088283174,469.0237552077305,6738
2024-02-02 09:35:00,473.98979977096303,478.2550138188091,473.56807101363626,474.65051666286035,778
2024-02-02 09:40:00,469.9006424209749,470.9366993595302,468.323948286009,468.323948286009,3545
2024-02-02 09:45:00,467.38478787456484,468.50904420731143,467.2234379013502,468.50904420731143,1660
2024-02-02 09:50:00,468.88575054955726,472.70978342974263,465.9703486800805,470.4675465508706,4740
2024-02-02 09:55:00,472.5475949140404,474.03727131253976,472.06931059049526,472.06931059049526,2736
2024-02-02 10:00:00,469.862035110456,474.2304382954622,467.6525585746181,470.05593410494686,4268
2024-02-02 10:05:00,463.1311290193404,464.8468738049739,463.0454797849318,464.4050783482835,7589
2024-02-02 10:10:00,462.2707818588082,465.6593680292434,460.0668390579609,461.12533481271237,710
2024-02-02 10:15:00,469.5022093465439,472.01770622994076,465.9451988688522,466.9712071755007,6789
2024-02-02 10:20:00,464.76524969677916,466.79498066651837,464.5073752545311,466.79498066651837,9298
2024-02-02 10:25:00,469.70177792297966,470.77772040468824,467.66397340764036,467.66397340764036,7317
2024-02-02 10:30:00,465.834492710569,467.98351880471273,461.00565102403203,467.2934938795728,4238
2024-02-02 10:35:00,464.3301476879926,465.8231238826453,462.9588931551617,463.27795606516685,971
2024-02-02 10:40:00,463.90612334112467,465.34245432476087,460.44145617693545,464.5647788078025,6818
2024-02-02 10:45:00,462.5011064617618,464.62712289817676,462.46301870389954,463.41404127658177,264
2024-02-02 10:50:00,468.10120900658194,469.51634962196664,466.37521064412385,466.37521064412385,291
2024-02-02 10:55:00,475.976346853038,479.4732975193118,474.0563211132068,479.4732975193118,144
2024-02-02 11:00:00,467.2818954133339,470.23204947806863,463.8044483862446,465.26074853500654,1473
2024-02-02 11:05:00,460.6924254387835,463.145047147549,458.33584202150473,459.1859564750829,4209
2024-02-02 11:10:00,466.32231793794745,471.73471166249413,464.7167431311182,471.73471166249413,9087
2024-02-02 11:15:00,468.2696439696604,473.16371105748135,464.71206501627387,469.0479529880432,3496
2024-02-02 11:20:00,470.05542159377126,474.61649245362906,470.0051715074961,474.61649245362906,9958
2024-02-02 11:25:00,474.0711145544735,474.20971034940027,471.7014215915968,471.7014215915968,6735
2024-02-02 11:30:00,471.40982012678774,471.8186395798715,469.92033664470733,470.0204715588029,1040
2024-02-02 11:35:00,466.03515997533844,468.5151523333223,463.5454445468705,468.5151523333223,3125
2024-02-02 11:40:00,464.3355378945394,469.7279696223578,461.28331834933056,461.28331834933056,8393
2024-02-02 11:45:00,469.71228084504804,470.28721929622793,468.51216058564387,470.0836462324629,3583
2024-02-02 11:50:00,462.7906254026941,463.72621663719264,458.9747350971373,463.72621663719264,6813
2024-02-02 11:55:00,463.0375437982429,464.6808416719198,458.5535407902466,461.63317647939493,3816
2024-02-02 12:00:00,470.5861621477978,472.00391365138825,468.9523419325231,470.65728269718954,1858
2024-02-02 12:05:00,468.82914192954746,471.02355290422497,467.0778935190351,467.4544582147621,591
2024-02-02 12:10:00,466.08252022481986,470.642391247703,462.50277279025306,462.50277279025306,9195
2024-02-02 12:15:00,475.6499480450069,477.39594464851496,473.3562869481602,473.5028734817886,5993
2024-02-02 12:20:00,473.2025961762954,475.71546334420225,465.7189080145232,465.7189080145232,5942
2024-02-02 12:25:00,467.7675857973773,468.9668012844202,466.095153115855,468.9668012844202,3636
2024-02-02 12:30:00,473.1089206917124,475.4100005238161,471.02162752475033,475.4100005238161,6658
2024-02-02 12:35:00,467.39360050475506,470.7768171165752,467.29131629251253,469.3717475126969,6227
2024-02-02 12:40:00,474.5621716646493,476.08751617531794,473.40822828009374,475.4907417686325,6919
2024-02-02 12:45:00,472.56161883782306,477.08349909876574,469.6169278234437,477.08349909876574,375
2024-02-02 12:50:00,467.7594831769294,469.26759862951894,464.1569585672182,467.6285796658235,1477
2024-02-02 12:55:00,470.8105681169815,472.2822675878392,466.62619916620986,466.62619916620986,3784
2024-02-02 13:00:00,464.8129319986966,466.16190757551647,463.8352366481686,466.12374287084896,5760
2024-02-02 13:05:00,472.2663011777084,473.69492809494403,470.1374412390686,470.1374412390686,7175
2024-02-02 13:10:00,472.6021640351665,474.86612559158215,472.0778066823625,474.86612559158215,5775
2024-02-02 13:15:00,451.69784576246,454.3695833209025,450.4321377602852,454.3695833209025,7111
2024-02-02 13:20:00,474.8197605768546,476.8934871203828,472.96047412198516,476.22818168779105,1869
2024-02-02 13:25:00,471.6071880533656,473.9798585916111,470.441308057161,473.9798585916111,9506
2024-02-02 13:30:00,462.73607913384535,463.24890637682506,459.96501909969584,459.96501909969584,4112
2024-02-02 13:35:00,476.51919001331737,481.02379613495594,474.05836959868805,474.05836959868805,6211
2024-02-02 13:40:00,466.51207987909385,467.736649534473,465.87725524336827,466.294307976979,4178
2024-02-02 13:45:00,467.6534357711844,470.3945746631793,464.7986119328612,468.1506883906348,939
2024-02-02 13:50:00,459.1922531205743,463.19044974343996,457.922197304016,463.19044974343996,150
2024-02-02 13:55:00,473.7865226367157,473.8277101125042,473.559738806906,473.81892619365783,5627
2024-02-02 14:00:00,462.1759513739758,466.0864807703768,461.5731245976786,462.4573823325438,8930
2024-02-02 14:05:00,468.9267775115964,469.4449062098003,465.2241602005585,469.39497056568825,1736
2024-02-02 14:10:00,481.6020576235241,483.9617534421547,481.16527636166745,482.71869374864434,8953
2024-02-02 14:15:00,472.8823982436964,476.1607919309168,472.75480686034314,476.1607919309168,3242
2024-02-02 14:20:00,470.0041848652774,471.4032659959446,467.9858215852545,470.18352093996566,7202
2024-02-02 14:25:00,471.85264879750986,474.79769889894567,469.2802835946655,469.2802835946655,7637
2024-02-02 14:30:00,479.07077417420436,479.8837204647077,476.706486324804,476.706486324804,3885
2024-02-02 14:35:00,463.78218423471617,465.5742591231159,463.05030315328867,463.05030315328867,8152
2024-02-02 14:40:00,460.0442916659892,460.93775818531844,457.8882854862685,460.59194053968304,679
2024-02-02 14:45:00,467.2096909912828,470.27144211138074,466.0463110778919,466.91755478764026,4007
2024-02-02 14:50:00,478.75335070365503,480.4939989561677,477.0182817373761,479.81129835929073,8029
2024-02-02 14:55:00,456.3473847989623,456.8193280897106,454.1090194150194,454.1090194150194,9118
2024-02-02 15:00:00,462.331105751897,466.95641236813316,459.2487236979945,459.2487236979945,896
2024-02-02 15:05:00,466.84220540866295,469.91073034581416,464.05581276952915,465.97930514249765,7461
2024-02-02 15:10:00,469.48872303032965,472.4759959805745,467.23163801229464,472.4759959805745,1406
2024-02-02 15:15:00,468.82084422266837,472.7972192099699,465.7763571966981,465.7763571966981,8106
2024-02-02 15:20:00,472.20639701863854,473.8632720901277,470.87464280129564,473.33886002568045,2040
2024-02-02 15:25:00,463.4674910963739,464.15170770990386,460.38944158960635,464.15170770990386,4013
2024-02-02 15:30:00,461.45804555780154,462.64756212094954,459.9227967764118,462.64756212094954,8220
2024-02-02 15:35:00,468.96940295795827,469.6369164430968,468.43854249096046,469.6369164430968,6467
2024-02-02 15:40:00,468.8641215921589,469.84388318555153,467.2790970598169,468.26563195037613,6546
2024-02-02 15:45:00,470.2791852591651,472.5779090856521,468.94500302094065,472.5779090856521,9158
2024-02-02 15:50:00,472.78795145027885,473.93136986846076,469.17629825492395,472.67618508161706,4524
2024-02-02 15:55:00,467.0277020774104,467.6549521262217,463.11170852002107,463.8285984062695,8986
2024-02-02 16:00:00,474.1671683438972,475.4290226071222,472.7853728159485,472.7853728159485,453
2024-02-02 16:05:00,467.47293988719355,469.45813892774703,464.75073743603116,469.45813892774703,3870
2024-02-02 16:10:00,471.84101151486686,474.9524889747352,468.32915760252615,474.9524889747352,9530
2024-02-02 16:15:00,470.13773825614646,473.59413553663046,468.5151556831537,471.99722066477926,2576
2024-02-02 16:20:00,471.27996088144454,473.8307071553644,468.9160233855424,468.9160233855424,642
2024-02-02 16:25:00,468.0013063587531,469.6480119956382,465.598089887885,469.6480119956382,476
2024-02-02 16:30:00,465.87600744608454,470.5903935486993,461.9065320771952,461.9065320771952,9284
2024-02-02 16:35:00,471.733416957239,475.6122445082455,468.40620031773375,475.6122445082455,6079
2024-02-02 16:40:00,473.8229145715546,475.9228740210347,470.47059411501266,475.9228740210347,9636
2024-02-02 16:45:00,469.0991733145316,470.07349738764526,466.85282285926985,466.85282285926985,8141
2024-02-02 16:50:00,470.25312238303735,471.98212317405034,470.23451991356023,470.8802721674942,8535
2024-02-02 16:55:00,473.1574814885383,474.1215192742902,472.769537650516,473.2024678332656,5961
2024-02-02 17:00:00,469.8451300427228,474.9727894483997,469.0519685225782,469.0519685225782,2198
2024-02-02 17:05:00,466.6416173820134,468.4860134689609,464.90683928312313,467.4705306301928,9332
2024-02-02 17:10:00,460.88945157989934,462.7363171989949,460.75739592347634,462.7363171989949,3778
2024-02-02 17:15:00,468.5923729217138,469.85375576443266,467.1820868084233,467.1820868084233,8288
2024-02-02 17:20:00,473.4792738314382,480.62700007220025,471.49331759721167,474.51885677019413,5889
2024-02-02 17:25:00,462.9304996732345,465.4664269916328,462.8622922599636,465.4664269916328,7231
2024-02-02 17:30:00,460.53004985145964,461.0592631207265,458.12818517163726,460.1603692617233,6892
2024-02-02 17:35:00,463.9765679991539,464.47711924125,460.812180075482,464.47711924125,585
2024-02-02 17:40:00,477.2836268407656,479.38098459729713,476.8858636541387,476.9736065062681,6402
2024-02-02 17:45:00,475.4183664330417,476.4831025720198,472.9316358549556,475.2389136398729,4686
2024-02-02 17:50:00,476.8537171315048,478.6466286203174,474.131937509505,476.4702534796779,521
2024-02-02 17:55:00,470.76318373110865,473.51366769276325,468.4211406232379,468.4211406232379,819
2024-02-02 18:00:00,462.7670399225842,465.7983458541956,462.6774443111323,464.70822083007045,9908
2024-02-02 18:05:00,463.71727730609,466.6941502987522,459.8224482700354,465.3903443777656,4035
2024-02-02 18:10:00,470.23791064916907,474.03808232963615,468.84519428568495,470.01045013344736,5261
2024-02-02 18:15:00,470.6908061508471,476.4544275241082,468.63054641688973,476.4544275241082,9637
2024-02-02 18:20:00,461.42522399757354,463.4359923285936,460.5842565069904,463.4359923285936,7946
2024-02-02 18:25:00,462.37742812652743,464.7965290601915,458.8108435000513,458.8108435000513,7534
2024-02-02 18:30:00,471.97029333611613,474.15791823415253,471.2662048103062,471.39398606631596,996
2024-02-02 18:35:00,468.1804517632289,469.91347064793865,464.95501173880206,469.91347064793865,5258
2024-02-02 18:40:00,465.8485193489107,467.1017189273623,461.4954832150921,461.4954832150921,8910
2024-02-02 18:45:00,467.81444317655956,469.58125843375376,466.59281465741054,468.3045863408816,6581
2024-02-02 18:50:00,461.86881293204283,462.86268541041136,458.30498196078804,459.868986616028,2388
2024-02-02 18:55:00,472.6558596194328,473.585964624523,470.00721259234285,473.3439098797871,5509
2024-02-02 19:00:00,463.46630795358885,464.3285230015768,459.9359775570823,464.3285230015768,8454
2024-02-02 19:05:00,466.06840114786206,468.4447476150559,464.64327782013027,464.98046557937545,4053
2024-02-02 19:10:00,464.6275601922624,465.64098326510884,461.0551819520603,461.0551819520603,4787
2024-02-02 19:15:00,466.33590107331395,469.9650146544104,464.26230772845383,469.9650146544104,1679
2024-02-02 19:20:00,469.763387409048,473.07247732608397,467.03262733912595,467.03262733912595,9694
2024-02-02 19:25:00,462.6673799445022,467.80498065541707,459.2681497055246,467.80498065541707,8149
2024-02-02 19:30:00,473.3761631783903,475.2261839980027,468.8802878596362,471.67012193782114,8742
2024-02-02 19:35:00,474.0473717368889,477.9548352731285,473.49420479428835,477.56031589586445,1043
2024-02-02 19:40:00,470.91855923546825,471.90587597451804,469.21971173481825,469.21971173481825,556
2024-02-02 19:45:00,466.747257202938,467.77476821811183,464.042143527568,467.02017412258675,3657
2024-02-02 19:50:00,467.2303813767603,468.4059976260027,462.71271572538745,467.66143243040705,1712
2024-02-02 19:55:00,470.38594321891185,472.2180729449595,467.71511337408333,467.71511337408333,9139
2024-02-02 20:00:00,470.1400280953673,474.02999831090835,466.1081717320831,470.64169618737645,5665
2024-02-02 20:05:00,467.8955877207922,470.81956173929956,467.48589726076995,467.48589726076995,3956
2024-02-02 20:10:00,471.86742300684557,475.2849024069651,469.8696257461359,474.20468648965925,1155
2024-02-02 20:15:00,464.33770081297433,469.0474052747813,464.1173364826331,469.0474052747813,2552
2024-02-02 20:20:00,469.5413541883207,469.8121112724034,468.8691086777311,468.8691086777311,1613
2024-02-02 20:25:00,469.9559220178638,473.26857819286874,467.17249397839197,467.17249397839197,140
2024-02-02 20:30:00,463.04015910539675,467.2936015597846,460.6522663879162,465.7101786892,7682
2024-02-02 20:35:00,467.3645183364927,470.47098033340274,463.76928830487753,464.9448248845935,2356
2024-02-02 20:40:00,469.27120174006706,472.1309857586013,465.00272777869344,472.1309857586013,1900
2024-02-02 20:45:00,470.85458093948165,473.7984423522788,468.2969774832575,468.2969774832575,3307
2024-02-02 20:50:00,461.17636531842464,464.2153870251704,458.1846585832503,462.1719424473076,797
2024-02-02 20:55:00,463.060940545012,465.19633613122033,461.108393592705,465.19633613122033,9002
2024-02-02 21:00:00,470.6016370528925,471.83042692644307,464.92567344552475,469.0959444422474,581
2024-02-02 21:05:00,467.721597638456,470.34850846163255,467.1132818401858,467.12216648189235,7858
2024-02-02 21:10:00,468.7089790884186,471.8346707630434,466.8357697316949,466.8357697316949,123
2024-02-02 21:15:00,467.3677762623506,469.4300736596282,465.5362384469332,465.5362384469332,6624
2024-02-02 21:20:00,461.14244462412313,463.1680511835696,456.00957374672356,461.2192925652029,6364
2024-02-02 21:25:00,470.9008624979813,471.558994371478,466.29214534513983,466.29214534513983,4387
2024-02-02 21:30:00,467.99052143448245,470.09736063638246,467.1685170437393,470.09736063638246,4656
2024-02-02 21:35:00,469.45631962174997,469.6330451851573,468.8605118368141,468.93453017639064,5881
2024-02-02 21:40:00,472.8587594074845,475.56207639982597,470.95876305592935,475.56207639982597,6143
2024-02-02 21:45:00,461.00815763813034,462.9623421364779,459.8195116241666,462.9623421364779,3285
2024-02-02 21:50:00,465.646754932711,467.46689964773327,464.3252508632671,464.46423668050403,6970
2024-02-02 21:55:00,468.329019911744,469.81551495840495,467.60095633255014,469.81551495840495,6979
2024-02-02 22:00:00,468.9012969167156,472.6075975376969,466.57834371981886,467.2462816737617,5842
2024-02-02 22:05:00,462.7976032534798,467.3415902316654,462.6390049503332,465.4685577383748,1643
2024-02-02 22:10:00,463.78970865945143,465.8982544116728,463.1314249466218,465.8982544116728,8287
2024-02-02 22:15:00,469.3293170612501,469.82614189557256,464.2316548475528,464.2316548475528,5201
2024-02-02 22:20:00,467.3603368751563,469.4376634278941,466.94815372424125,469.4376634278941,8652
2024-02-02 22:25:00,471.7893210794812,473.14590454438104,471.6107055885058,471.81493468223954,8119
2024-02-02 22:30:00,469.10418014526874,470.5056264653569,468.31977051764636,468.31977051764636,5650
2024-02-02 22:35:00,462.8184937992496,465.38422928362934,461.3378159724727,465.38422928362934,3095
2024-02-02 22:40:00,470.3691484603866,473.2820814259528,470.35981852276734,471.5982486997973,8308
2024-02-02 22:45:00,470.4397280561836,471.9341763332638,466.73591570801574,471.15356086348913,2491
2024-02-02 22:50:00,462.94461869330365,466.49533988922053,462.5934175523611,462.8504296739853,9149
2024-02-02 22:55:00,473.6607085970462,477.91674965690197,472.86080066868334,474.78954673734444,8179
2024-02-02 23:00:00,468.725135210753,473.13689610609964,467.185156329172,473.13689610609964,176
2024-02-02 23:05:00,464.97305741628924,466.38792988452485,462.2344540875112,465.554746450872,4934
2024-02-02 23:10:00,463.57394598143514,466.4682414009771,463.1406822977388,463.76779700201723,8085
2024-02-02 23:15:00,463.78177057568706,467.2207461609191,461.64288645533856,461.64288645533856,230
2024-02-02 23:20:00,470.5654271932489,473.803082629549,467.6282388064611,467.6282388064611,3531
2024-02-02 23:25:00,464.5414524345895,467.00640081296905,463.4780455374912,463.4780455374912,4829
2024-02-02 23:30:00,467.3609689494926,468.31294645522513,462.22508195528485,463.9957486056986,7118
2024-02-02 23:35:00,469.1825168848115,472.8210885035719,468.54305674295904,471.0822353291013,5090
2024-02-02 23:40:00,473.8776733619178,478.12401752322927,466.7648800175969,466.7648800175969,2578
2024-02-02 23:45:00,478.3377057924994,482.764181265629,476.52401167912666,479.06979067042835,6705
2024-02-02 23:50:00,480.33648097153394,481.860337246772,477.17181037257643,477.17181037257643,1646
2024-02-02 23:55:00,461.6924150491955,465.88814279532653,459.95577833200775,465.88814279532653,6583
2024-02-03 00:00:00,468.4964410874343,469.96871317836144,467.52361973711555,469.96871317836144,8185
2024-02-03 00:05:00,465.9139091063005,470.7136201365494,465.39293688861466,469.5254712825494,5553
2024-02-03 00:10:00,464.47774954205227,467.6831392875647,461.5083133757069,467.6831392875647,1532
2024-02-03 00:15:00,469.818870348741,473.05586686159364,468.02379718369144,468.6409848602161,9705
2024-02-03 00:20:00,465.3936656457721,466.1320569713779,462.33506648639786,462.33506648639786,5223
