Date,Open,High,Low,Close,Volume
2024-02-02 05:50:00,335.9229898701413,338.193573709778,335.16167359992215,335.16167359992215,3637
2024-02-02 05:55:00,336.6911512611287,338.4082773074825,334.9694490548031,335.771027179859,4659
2024-02-02 06:00:00,334.11612961838387,334.9733848504894,333.0730564753899,333.0730564753899,8013
2024-02-02 06:05:00,338.9604023427159,340.7789440873373,338.3928014152088,340.7789440873373,782
2024-02-02 06:10:00,339.7580576262507,340.77009120022893,336.98559200403054,340.6715698326811,134
2024-02-02 06:15:00,340.58442713278595,342.4897287777246,338.28520882512237,342.4897287777246,267
2024-02-02 06:20:00,342.50237200835784,344.71770222026777,341.0092115658808,341.0092115658808,1266
2024-02-02 06:25:00,336.54615773868665,338.39730584268614,335.88068181211327,335.88068181211327,4536
2024-02-02 06:30:00,340.3478047412534,343.3228469021335,339.7942616965879,339.7942616965879,3267
2024-02-02 06:35:00,335.92045964558395,337.5008827193476,333.84781243529807,337.0426087841877,5031
2024-02-02 06:40:00,341.8689223906442,342.72170754640456,339.9928224233771,342.0481849668579,6436
2024-02-02 06:45:00,336.2746328975833,340.38977618577997,335.41003668765774,338.5318957307961,1592
2024-02-02 06:50:00,340.70594757939074,342.1997522408996,339.83606387046353,340.3718167523194,9956
2024-02-02 06:55:00,336.78434158276445,338.90190932015906,336.2847963957474,337.2629544137578,3266
2024-02-02 07:00:00,344.27473022147365,346.7150027192263,342.791333316352,342.791333316352,6688
2024-02-02 07:05:00,339.1119188450062,341.20812079820973,338.3996246931372,341.20812079820973,869
2024-02-02 07:10:00,339.9181204610556,341.0038676674593,338.7440889608814,338.8784513318323,2777
2024-02-02 07:15:00,343.0852877925851,344.21387997408885,341.2340738155623,343.62838883973427,5568
2024-02-02 07:20:00,349.06907042407227,352.9747851835765,347.80127879328,352.9747851835765,5974
2024-02-02 07:25:00,345.1732244476018,348.55475035606406,343.1180631204448,346.42036659957154,5612
2024-02-02 07:30:00,339.87782652080296,340.1787780067132,338.86425557489673,340.1787780067132,7967
2024-02-02 07:35:00,336.17636416457754,336.7918145629172,334.07414197385594,334.5023709756088,8969
2024-02-02 07:40:00,339.3830848087282,341.59693588044706,337.25355726824984,341.59693588044706,6875
2024-02-02 07:45:00,339.54315399212066,342.27954436562595,337.68830695151246,339.584823898645,2659
2024-02-02 07:50:00,332.9153049525618,333.3158286066499,330.10634839163015,332.0432723842835,7673
2024-02-02 07:55:00,340.221800561467,341.31361742424485,338.9377539791556,341.31361742424485,8487
2024-02-02 08:00:00,345.129114125334,346.1008472842048,342.0555440681488,345.0961354508227,5534
2024-02-02 08:05:00,340.4672647266874,341.86989614281254,338.2045933774421,341.86989614281254,9612
2024-02-02 08:10:00,334.818027523332,335.3014070427968,334.27633696043165,335.3014070427968,7382
2024-02-02 08:15:00,333.88038722460465,334.04674530228476,333.4406679742992,333.4406679742992,8164
2024-02-02 08:20:00,338.32187841637926,339.97866220504744,336.4002842597499,336.4002842597499,5725
2024-02-02 08:25:00,337.6819505934425,339.2489806266067,336.6630923911231,336.6630923911231,9767
2024-02-02 08:30:00,340.63366450070635,340.8763729193497,337.2721099479059,337.2721099479059,2785
2024-02-02 08:35:00,336.54145608856766,339.8001404732231,336.3208513954154,339.8001404732231,5622
2024-02-02 08:40:00,340.83160734211856,342.1964546922728,338.2150903755719,338.2150903755719,4071
2024-02-02 08:45:00,339.34332446033164,341.99073413009324,339.0810483967147,339.6369014810093,6937
2024-02-02 08:50:00,340.4943372968144,343.48347564807557,340.42557006944514,343.48347564807557,5110
2024-02-02 08:55:00,343.01140675526295,345.466521788258,339.7275377048277,345.466521788258,6873
2024-02-02 09:00:00,343.27753443650596,347.09181411283026,342.1251732136841,347.09181411283026,840
2024-02-02 09:05:00,335.07608368830705,336.6213003619745,334.4097778688625,335.6870523025473,8843
2024-02-02 09:10:00,334.73467200744636,336.18223125134745,334.2933888899155,336.18223125134745,4039
2024-02-02 09:15:00,337.4633753362632,338.1752880610618,334.9256426024819,338.0533080425234,8063
2024-02-02 09:20:00,335.7393330813159,337.4874747896898,335.34963340574495,337.4874747896898,9529
2024-02-02 09:25:00,332.5676946780146,334.0298195571738,331.9691796767495,334.0298195571738,2820
2024-02-02 09:30:00,346.89529483579537,349.50128965067984,346.88040664733137,348.3666848341204,7908
2024-02-02 09:35:00,346.7794991502614,350.18215397646304,345.7001204180193,345.8581456691405,9866
2024-02-02 09:40:00,337.2710392560961,337.8739121823985,334.4269557971203,334.4269557971203,346
2024-02-02 09:45:00,329.6853286961799,330.9517333370835,329.21934424598777,330.0633294127596,2453
2024-02-02 09:50:00,334.43897505015286,336.10973298135576,334.27700848249987,336.10973298135576,3480
2024-02-02 09:55:00,337.5078323287652,341.17920039122777,336.7326979344186,338.3847584698675,5449
2024-02-02 10:00:00,343.51715605213985,344.71147212607667,342.79554708222736,342.79554708222736,7336
2024-02-02 10:05:00,336.19362893176054,338.8173803418637,335.6556858448185,338.8173803418637,2345
2024-02-02 10:10:00,334.43708535371803,337.3256109856865,333.5017232294294,336.16212256550506,5515
2024-02-02 10:15:00,337.32107677678823,338.03535132830166,334.80634085113496,336.9080707944453,3515
2024-02-02 10:20:00,332.6201006138633,333.7954767141019,329.92245634010527,332.8012123686719,7745
2024-02-02 10:25:00,346.43753235916466,348.55097177852065,345.25622653824325,346.74338355338034,1485
2024-02-02 10:30:00,336.8861535406045,340.00669206775325,332.3693715190368,336.2007985652185,3767
2024-02-02 10:35:00,339.90002399826335,340.34588406124425,337.0152903586571,340.34588406124425,7635
2024-02-02 10:40:00,337.9583963783079,340.73573376256627,337.3028009454453,338.50953797202965,7225
2024-02-02 10:45:00,344.04479913562415,345.4347241870039,343.9258381742172,345.4347241870039,5198
2024-02-02 10:50:00,336.26292989317307,338.2746030327195,335.93358280344063,336.8247193350581,3678
2024-02-02 10:55:00,341.01146217061887,344.6192647210607,339.697895585691,339.697895585691,4781
2024-02-02 11:00:00,341.80526499741416,342.0421665972097,340.969689827453,341.4900135509827,8740
2024-02-02 11:05:00,335.7889406982547,336.3599863497722,333.35607317344864,333.9875118373571,4304
2024-02-02 11:10:00,341.46577821821023,343.01114408212203,339.33142188081507,339.33142188081507,947
2024-02-02 11:15:00,343.78507695043476,345.62809676443993,343.5232676461422,345.62809676443993,1974
2024-02-02 11:20:00,337.17620672406247,338.02524779239866,335.3296720034748,335.3296720034748,2443
2024-02-02 11:25:00,342.41142354090067,346.5467262295604,341.938973207517,346.5467262295604,4847
2024-02-02 11:30:00,340.51965873757194,341.5064039415258,339.3035746942481,339.44929020773407,6137
2024-02-02 11:35:00,337.95207409621696,339.2431866456073,337.1878409907368,339.2431866456073,7231
2024-02-02 11:40:00,338.37554831509306,338.77837364159154,337.2060269352138,337.2060269352138,3324
2024-02-02 11:45:00,335.47550899645574,336.15969738839465,334.07190273585417,335.42193368110037,9297
2024-02-02 11:50:00,336.5531927378292,340.7436679957304,336.40775501099904,336.5903346261461,5827
2024-02-02 11:55:00,341.7774319797722,343.395499088667,340.0899756594133,340.0899756594133,1765
2024-02-02 12:00:00,338.3207710647371,338.8225424908829,336.11701256257743,338.4960204920261,1626
2024-02-02 12:05:00,339.9053348487331,340.4673050275726,337.9855849183362,337.9855849183362,3743
2024-02-02 12:10:00,340.04781214513997,343.12688803981365,338.57157832277846,338.57157832277846,5171
2024-02-02 12:15:00,339.82705023040523,340.3882932745171,339.0890073774785,339.2329296967765,8870
2024-02-02 12:20:00,340.93627870611243,342.1806092849885,337.29245184885184,341.7397734011649,1136
2024-02-02 12:25:00,333.77206664615255,335.191260560569,331.54324278989407,333.0455400512619,5114
2024-02-02 12:30:00,336.8099665243483,336.8532989656352,336.7993276349646,336.84179293816794,2389
2024-02-02 12:35:00,340.57311537245187,341.1372623708404,338.7882320408009,340.09926869068914,7318
2024-02-02 12:40:00,339.7468439679098,340.5117001921666,337.31029808300644,337.31029808300644,6675
2024-02-02 12:45:00,336.259186597357,338.80175964747343,332.93287118974627,338.80175964747343,2870
2024-02-02 12:50:00,338.86364258175126,340.6887671415704,335.7990352503723,340.6887671415704,6507
2024-02-02 12:55:00,337.29292480152077,339.1960713720124,334.1373394623449,334.1373394623449,4443
2024-02-02 13:00:00,333.76228110088937,334.9943735335524,332.76674057235965,333.4820651391914,970
2024-02-02 13:05:00,335.80014105189554,336.4488611982089,334.59929126814075,336.4488611982089,628
2024-02-02 13:10:00,338.2827215844882,338.7906655865465,337.5458255276199,337.8097925138981,7107
2024-02-02 13:15:00,345.06105209225507,346.24256371939913,342.0157285779567,345.1992692683622,1055
2024-02-02 13:20:00,343.6227918968871,344.5172325593686,343.5234159955829,344.5172325593686,6339
2024-02-02 13:25:00,335.429980538821,336.3035127245677,334.6113683755737,335.0358086088212,2973
2024-02-02 13:30:00,343.2925611163127,346.0755894400602,340.62681012403186,340.62681012403186,7074
2024-02-02 13:35:00,336.93846049993857,339.5892946999936,335.9425523126292,338.67495753895963,8026
2024-02-02 13:40:00,336.0861915434958,337.5699140552924,334.2864491603434,337.0716207407603,5774
2024-02-02 13:45:00,334.29365368728725,334.80996059608384,332.2609591095825,334.081391038884,9407
2024-02-02 13:50:00,340.14600316773164,344.682720006337,338.927806983936,338.927806983936,4883
2024-02-02 13:55:00,339.0383042968074,340.34416525804727,336.9723334774226,336.9723334774226,6271
2024-02-02 14:00:00,341.8094370737124,343.8343433071569,340.99687380040314,343.8343433071569,521
2024-02-02 14:05:00,338.7803607992943,340.1999685643015,338.3376135272881,339.4862683022119,963
2024-02-02 14:10:00,342.94127167661645,344.42024737170544,340.9710102980722,342.09542161413145,5248
2024-02-02 14:15:00,340.6220609640389,344.7879628453397,339.6712096708496,341.8056693874021,8525
2024-02-02 14:20:00,334.9164615003591,335.39279698130275,331.0431604218218,334.90524762213784,7371
2024-02-02 14:25:00,337.22357776841574,338.7826629018959,337.1000743164548,338.7826629018959,6073
2024-02-02 14:30:00,343.37125017568167,347.04947312074427,339.4677450082276,343.08176632851024,4718
2024-02-02 14:35:00,341.19181415899686,341.75507978097573,337.48720648156575,337.48720648156575,107
2024-02-02 14:40:00,341.7812704483536,341.97176139958805,339.53843453610114,339.53843453610114,1598
2024-02-02 14:45:00,342.45662386950494,343.4040511245183,340.66690598825016,342.5099251819226,706
2024-02-02 14:50:00,338.3160663247556,338.4084154107765,337.19819324700075,337.19819324700075,4601
2024-02-02 14:55:00,345.44113217800395,345.71560985748545,345.33491354505895,345.47623430361006,7550
2024-02-02 15:00:00,334.2823326227438,335.94853992110836,332.83667465183936,335.94853992110836,5040
2024-02-02 15:05:00,337.8003997781666,339.3733019318898,333.9446802847236,339.3733019318898,3028
2024-02-02 15:10:00,332.9701355844437,335.21945363262273,330.6769124154774,330.6769124154774,2479
2024-02-02 15:15:00,338.9680078051974,340.94054457668045,337.1552180218789,338.35015404093673,2868
2024-02-02 15:20:00,338.6165892623772,339.34885226930476,335.0617328702727,337.94999822617416,4587
2024-02-02 15:25:00,339.7123259213549,342.10740273118455,337.07226911112963,342.10740273118455,2511
2024-02-02 15:30:00,337.20645634455974,339.6821009714346,336.5373679069761,338.6847378960278,9423
2024-02-02 15:35:00,339.7228911718199,342.78179958391325,338.7838028069299,342.78179958391325,2330
2024-02-02 15:40:00,339.84733939996994,343.1802169799113,336.65792845540835,343.1802169799113,618
2024-02-02 15:45:00,342.1642142546586,342.8742801038166,341.2730418012562,341.79204993523246,7001
2024-02-02 15:50:00,341.45675759354634,342.92241664429923,340.90281582098646,340.90281582098646,2410
2024-02-02 15:55:00,340.20122420958654,341.4757434992499,338.30209675422446,339.4587893538168,1232
2024-02-02 16:00:00,343.3020386965066,344.91673997236455,342.29335431556046,344.91673997236455,9156
2024-02-02 16:05:00,340.02355233231987,341.27568014294525,339.26495212678583,340.77330931110566,255
2024-02-02 16:10:00,338.4164464193682,340.6755311776848,335.25383507470116,340.6755311776848,2157
2024-02-02 16:15:00,337.6247236994424,338.8890158419818,334.55771620877596,337.6419015681179,7830
2024-02-02 16:20:00,342.50213772120566,342.7308321802933,340.85494163431423,340.85494163431423,3046
2024-02-02 16:25:00,337.18872797345796,340.0067753760026,336.60833852098824,340.0067753760026,3064
2024-02-02 16:30:00,341.97389294759427,343.8880301527646,341.075084315188,342.59276790054855,1028
2024-02-02 16:35:00,344.0562493006757,346.6811989468788,339.70436013385074,346.6811989468788,6301
2024-02-02 16:40:00,335.83314304526857,340.64448328103305,334.28912879366567,340.64448328103305,9984
2024-02-02 16:45:00,339.5276260854437,340.59661096828466,337.57576558690727,337.57576558690727,9824
2024-02-02 16:50:00,332.980051890996,334.7950717123476,331.5887269981694,334.7950717123476,393
2024-02-02 16:55:00,336.8465612039895,337.903178614248,335.6833759167071,337.903178614248,3744
2024-02-02 17:00:00,341.0661518351452,341.79492335538004,340.412550286515,340.7453101865625,922
2024-02-02 17:05:00,334.31340761448297,336.1502199524375,332.6913754750521,334.8529994960093,7595
2024-02-02 17:10:00,342.02897449496896,342.8824964098539,341.01126869845615,342.8824964098539,2015
2024-02-02 17:15:00,339.8863672254599,340.4107543600037,338.60993816577314,338.60993816577314,269
2024-02-02 17:20:00,333.97678385611664,336.09622770479746,333.38227098214026,335.40323871764053,7851
2024-02-02 17:25:00,342.7616358209316,344.27488719321707,340.35482023167896,343.2584438565957,9951
2024-02-02 17:30:00,338.1638253673722,339.08475111253813,336.6461055461205,336.6461055461205,1641
2024-02-02 17:35:00,339.25631005156134,339.7215882926272,337.96132411640394,339.40359399328383,6022
2024-02-02 17:40:00,340.5969149373353,343.6699993462395,340.3966008909536,341.95951625340336,2836
2024-02-02 17:45:00,343.4044608676338,343.65058795815196,341.14233319198956,341.14233319198956,6320
2024-02-02 17:50:00,338.74547897514725,341.64937497000886,336.30222995700257,341.64937497000886,7880
2024-02-02 17:55:00,338.10405219885473,340.21642354545776,337.68746275748,340.21642354545776,6008
2024-02-02 18:00:00,338.2916158711212,340.91432045603716,336.2811687172082,337.05984412316417,9128
2024-02-02 18:05:00,337.16769605606294,338.7495451265381,334.086814594347,334.086814594347,3000
2024-02-02 18:10:00,336.3034094907236,338.7466326390041,335.111155628129,337.3581569407922,4178
2024-02-02 18:15:00,339.0822529914853,342.29724812459233,338.47057264947756,342.29724812459233,7736
2024-02-02 18:20:00,337.63273087083996,341.03200818950575,336.6291314573497,341.03200818950575,1743
2024-02-02 18:25:00,340.52104369631263,340.657712029302,339.16955469664947,339.16955469664947,9589
2024-02-02 18:30:00,337.05209050672386,339.28237336874696,335.86682352632357,338.45015418688234,1674
2024-02-02 18:35:00,346.8656024161998,348.7060539755883,344.1570829130065,347.0893072240372,1770
2024-02-02 18:40:00,335.87491231980346,337.3090270671741,334.2496442620489,334.2496442620489,9656
2024-02-02 18:45:00,338.35088555654517,338.60246794147486,337.18121358450776,337.18121358450776,5184
2024-02-02 18:50:00,342.0410944917308,345.06676507386516,339.79095765578376,345.06676507386516,8481
2024-02-02 18:55:00,343.7495895163193,346.1700154312564,341.3834677842343,345.55909209046433,7977
2024-02-02 19:00:00,338.1191025265639,338.9083605063547,335.11112847896504,337.172152681178,3420
2024-02-02 19:05:00,335.9192537673016,338.0101968780823,333.09497324702545,338.0101968780823,4691
2024-02-02 19:10:00,342.20793430851205,344.1016008299321,340.24477494096965,340.24477494096965,7549
2024-02-02 19:15:00,337.85317145327514,338.23645149442757,336.3891192562466,336.3891192562466,1244
2024-02-02 19:20:00,337.9865543192525,338.90530897761414,337.80307253765886,338.90530897761414,5364
2024-02-02 19:25:00,342.04254374619416,343.94918719192066,341.23156842903336,341.23156842903336,5798
2024-02-02 19:30:00,335.3296562664955,339.84170050124334,335.1120129814785,335.7823188756206,9204
2024-02-02 19:35:00,340.9394232860198,342.4878673131599,339.60072581023,342.4878673131599,6665
2024-02-02 19:40:00,337.9809532797627,339.1153319636302,334.94399038056457,338.81572652109065,9662
2024-02-02 19:45:00,342.41818300061544,343.5241333023442,342.1610843908385,342.33300931409553,3631
2024-02-02 19:50:00,340.65938960009186,342.347619034668,338.915100220766,341.76094991523644,6675
2024-02-02 19:55:00,339.57259236832783,341.0981223243893,336.14173591699165,339.63238785981844,6819
2024-02-02 20:00:00,334.70883681304156,336.70650163891037,332.2220176748293,333.53631603155515,6516
2024-02-02 20:05:00,337.39818669629045,341.6331946932231,334.1909324457146,334.1909324457146,1598
2024-02-02 20:10:00,344.75236304148,345.52732584532055,344.68916470497385,345.52732584532055,8857
2024-02-02 20:15:00,345.4741168603543,347.77965573377094,342.9583338056798,347.77965573377094,4276
2024-02-02 20:20:00,337.26514217403565,339.7884986226263,336.98183388774316,337.029661052376,7191
2024-02-02 20:25:00,342.9614357466996,347.5594483132993,340.7512857628308,347.5594483132993,5096
2024-02-02 20:30:00,336.4592913119741,337.5796559480402,335.66728757757625,337.5796559480402,8903
2024-02-02 20:35:00,339.20888184077813,339.4420928827755,337.6305053898632,337.6305053898632,7697
2024-02-02 20:40:00,338.2516323124764,339.36999250973116,336.5626930113976,338.75061862420773,7702
2024-02-02 20:45:00,339.1304360783027,341.8019711249406,335.0899543458132,335.0899543458132,1365
2024-02-02 20:50:00,335.442217102189,336.6972448173629,332.9062192723145,332.9062192723145,8548
2024-02-02 20:55:00,338.47178254904145,341.0583955233138,337.03504607403903,339.68752231912543,4164
2024-02-02 21:00:00,336.4105442621069,337.19430992391557,333.6147262640688,337.1716228066743,1241
2024-02-02 21:05:00,348.4656691568512,349.62971568137067,347.65028866667154,349.62971568137067,1478
2024-02-02 21:10:00,344.0616875873016,349.9389925220839,343.51221508088776,345.60767823141504,1260
2024-02-02 21:15:00,338.6221848259817,341.4140248835208,336.50645776022344,341.4140248835208,563
2024-02-02 21:20:00,338.3470367067544,339.38696694767555,337.791979356953,338.09441573591164,6698
2024-02-02 21:25:00,346.365779356756,348.6287742927762,345.69835588139233,345.97941334193507,9294
2024-02-02 21:30:00,340.16696642719336,340.45410539619655,339.7495204868783,339.7495204868783,4075
2024-02-02 21:35:00,336.3675588770941,337.09344129772524,335.41989302739694,337.09344129772524,4329
2024-02-02 21:40:00,339.53344876150067,341.335743608956,337.0761161424475,338.1018780739001,9679
2024-02-02 21:45:00,340.8320061208752,342.34782108160994,340.3344817420274,341.88330190127107,1214
2024-02-02 21:50:00,341.35117548770245,342.73047927498743,340.4220505988843,341.81393135008096,1787
2024-02-02 21:55:00,339.1461823864263,340.42114130501716,337.7665337188317,339.9264533969225,4840
2024-02-02 22:00:00,337.07584844455846,337.24151304236875,336.22519018428864,336.5507542256399,3688
2024-02-02 22:05:00,333.48822993614505,334.4905165450549,330.1518746180616,332.4359051961201,5949
2024-02-02 22:10:00,339.7610791953194,340.99705870315034,338.6369969514883,339.3856939834971,8677
2024-02-02 22:15:00,337.34904946676176,339.60717087688147,333.4787751603433,336.8075094850243,9260
2024-02-02 22:20:00,338.66766224518176,340.77265036734826,334.9495977314892,334.9495977314892,9347
2024-02-02 22:25:00,341.8502670406564,343.66701419594364,339.74626687166375,342.90780167844997,3468
2024-02-02 22:30:00,340.74760105888566,342.60324573961543,340.3859741546979,342.60324573961543,719
2024-02-02 22:35:00,338.5366998833175,338.73516162059457,337.7193803437014,337.7193803437014,4543
2024-02-02 22:40:00,337.1174077982662,338.1681775295795,336.4821416774291,336.4821416774291,3931
2024-02-02 22:45:00,335.15823347526685,336.30100724755073,334.66684847614346,336.30100724755073,7674
2024-02-02 22:50:00,337.4004545043951,337.965048983715,335.67077510132975,337.1679784179634,8701
2024-02-02 22:55:00,342.5813276080465,343.5860820393923,341.97602771778025,341.97602771778025,7287
2024-02-02 23:00:00,336.48148804250263,338.72663199492143,333.91726511734566,336.1575717483629,5251
2024-02-02 23:05:00,338.3977875573602,339.278363379928,333.8155657034145,333.8155657034145,7983
2024-02-02 23:10:00,341.21363209196704,341.45687056166804,340.90020596488483,341.45687056166804,9240
2024-02-02 23:15:00,339.1216765842672,340.4856415509974,338.3540485731914,340.4856415509974,1303
2024-02-02 23:20:00,340.94474282028665,343.92248705601804,339.22582920959604,341.05447012159783,7849
2024-02-02 23:25:00,344.9474662186367,346.77505304603943,344.0878821459415,346.77505304603943,5703
2024-02-02 23:30:00,335.81784052569634,336.5426023575435,333.44600394925243,333.44600394925243,5228
2024-02-02 23:35:00,335.7352359504321,335.88114469105466,333.07902820749416,333.40276198739423,8664
2024-02-02 23:40:00,334.75810107579355,337.3205998633418,332.4937051962981,332.4937051962981,5329
2024-02-02 23:45:00,339.30214853375014,341.2131366507284,335.07463551582737,335.07463551582737,9930
2024-02-02 23:50:00,341.0771381541919,343.59041576612475,339.60555206977756,339.60555206977756,8099
2024-02-02 23:55:00,345.7465187025502,349.73663540168667,344.5845920348785,349.73663540168667,4171
2024-02-03 00:00:00,338.168023252448,339.4679963527952,338.0749873296991,338.6770278931396,8270
2024-02-03 00:05:00,341.83960227880027,342.95665465487536,339.0383499049953,339.20165937002184,8061
2024-02-03 00:10:00,341.337192049718,342.77343662721285,339.1081890935047,342.21749808985584,5291
2024-02-03 00:15:00,333.4540611405252,334.3645358316807,332.98356982212965,333.35227027888607,7633
