Date,Open,High,Low,Close,Volume
2024-02-02 07:20:00,113.9226620415853,114.16593445485158,113.21693623183683,114.16593445485158,6653
2024-02-02 07:25:00,115.32877019020123,115.35733779675547,114.79784258713006,115.00104171209844,2792
2024-02-02 07:30:00,113.77291523522871,114.12283025989967,113.46825971752287,114.12283025989967,3789
2024-02-02 07:35:00,115.10994424338412,116.18726281874187,114.71697251935043,115.11427183725702,5188
2024-02-02 07:40:00,112.97349060936895,113.40068551568434,112.8598850708719,113.21938117296332,1836
2024-02-02 07:45:00,113.15442268799198,114.07775471443038,112.68683917366411,113.375454246516,3064
2024-02-02 07:50:00,112.49271540037782,112.96896001723958,112.15188656919977,112.15188656919977,3115
2024-02-02 07:55:00,113.8160425531283,114.71424723866859,113.13381669342883,114.41011403134105,1237
2024-02-02 08:00:00,112.22820085686575,112.30781457431281,111.97104466591146,112.01344439471947,488
2024-02-02 08:05:00,112.90368743428435,113.10797824797942,112.02066099003662,112.75629498856189,4154
2024-02-02 08:10:00,114.05295701412224,114.8757572320912,113.08099858188986,114.74761528698181,2461
2024-02-02 08:15:00,115.95378402577235,116.20755496829317,114.91252803523034,116.0188321754841,1015
2024-02-02 08:20:00,115.12548781139292,115.6585933187237,113.88982074792534,115.6585933187237,284
2024-02-02 08:25:00,113.17082849592549,113.98288451494066,113.04256772147885,113.34868290308236,9328
2024-02-02 08:30:00,111.46699544757251,111.49976725862369,110.66626189143021,110.66626189143021,4372
2024-02-02 08:35:00,113.74970086207078,114.95412898974054,113.34841293255981,114.95412898974054,655
2024-02-02 08:40:00,114.14195740273135,115.30108925319965,114.11879431620223,114.61500050008405,2221
2024-02-02 08:45:00,112.75578500896233,113.35420092906791,112.30300398243003,113.35420092906791,1256
2024-02-02 08:50:00,114.7272998327389,115.35996147042795,114.70566805607453,114.70566805607453,6467
2024-02-02 08:55:00,115.0881713977555,115.55786056827516,114.57731733423098,115.09296934422333,5766
2024-02-02 09:00:00,113.97097998727509,114.21721114126176,113.48856566307231,113.90869260743958,1671
2024-02-02 09:05:00,111.98672084433642,112.13895520947707,111.62666672150247,111.62666672150247,3481
2024-02-02 09:10:00,112.2784668343361,112.52752478045645,111.89302619743151,112.2222788827213,556
2024-02-02 09:15:00,115.08122293753269,115.95265996558744,113.8608517771265,113.8608517771265,5237
2024-02-02 09:20:00,115.82260354805109,116.32913385287118,115.11174822093352,115.11174822093352,8481
2024-02-02 09:25:00,112.99082851558342,114.05478493748677,112.82210226768808,114.05478493748677,9339
2024-02-02 09:30:00,113.85998423964637,114.93061640373115,113.8283241227319,114.23968642724311,8597
2024-02-02 09:35:00,115.93283858142757,116.18194460968793,115.87041257035872,116.03305568649712,2906
2024-02-02 09:40:00,112.59334040672826,112.93581494420721,111.87648674611809,112.93581494420721,7893
2024-02-02 09:45:00,112.4223755416788,112.67819537094122,111.96469339290392,112.44403930253188,1507
2024-02-02 09:50:00,115.41454758444904,116.41597561367729,114.83817118094223,115.76607643338414,2217
2024-02-02 09:55:00,115.91357830403369,116.0437903934177,115.6276294441969,115.6276294441969,3398
2024-02-02 10:00:00,112.40154027565735,112.94222994036161,112.01063205694491,112.88054154072468,7914
2024-02-02 10:05:00,113.56307919267532,114.28288921320522,112.99266603071064,114.04227196187708,9088
2024-02-02 10:10:00,115.14936719638334,115.95257362637068,114.81758372264514,114.81758372264514,3803
2024-02-02 10:15:00,113.81342395176023,114.12951850069639,113.00174050949623,113.43859590185018,7770
2024-02-02 10:20:00,114.22454358444632,114.34360448611064,112.79649382702642,113.91661847969638,2136
2024-02-02 10:25:00,114.71907801597203,114.87771255774823,114.22458303007514,114.7804552193545,7081
2024-02-02 10:30:00,113.32064214810511,114.06830673676315,112.49592004405727,113.7999758968426,7296
2024-02-02 10:35:00,117.13282967555942,117.51620425999992,116.87808798328021,116.89546568087476,8125
2024-02-02 10:40:00,112.62965792672028,113.0720055530221,112.08476044257105,112.90820156654917,2079
2024-02-02 10:45:00,112.23699617410955,112.92332911573756,111.80819104124986,112.72780750126316,3343
2024-02-02 10:50:00,114.99784425537561,115.40381617103982,114.49275559834342,115.2534492905346,1383
2024-02-02 10:55:00,115.53935645424949,116.2511299684209,114.93622774332547,115.90211530566022,213
2024-02-02 11:00:00,113.52858199319428,114.29626599143866,113.39370897812135,114.04463249967242,643
2024-02-02 11:05:00,116.12422157213088,117.06581189500811,115.8569467501948,115.89059811053502,6917
2024-02-02 11:10:00,114.68655158822553,115.53278557376564,114.6323082244815,115.53278557376564,3481
2024-02-02 11:15:00,115.00140623898255,115.39403045701509,114.03993821922313,114.03993821922313,9556
2024-02-02 11:20:00,112.39247711054875,112.75608848097629,111.9666365152479,111.9666365152479,9216
2024-02-02 11:25:00,115.45615647335838,115.57011221932098,115.22310324296132,115.5094498138915,7605
2024-02-02 11:30:00,114.70276653219267,115.25889289915536,114.17048627432101,115.05088668019778,1896
2024-02-02 11:35:00,112.60665913076434,113.05631319084891,112.55362063606464,112.76149232026026,629
2024-02-02 11:40:00,113.8935639113482,114.11910204104274,113.37928362084325,113.37928362084325,9787
2024-02-02 11:45:00,111.71250667690558,112.24874958867316,111.61638668847004,111.98096015170513,5224
2024-02-02 11:50:00,115.00479551339266,115.23540333415741,114.0069046365976,114.0069046365976,2074
2024-02-02 11:55:00,115.43653406824964,116.11672909570956,115.20657620479737,115.91045945730365,8339
2024-02-02 12:00:00,113.46269975371123,113.78891930665681,112.4888435521258,113.28627545305058,7955
2024-02-02 12:05:00,114.6643494730954,114.79249111851958,113.80419126708003,113.80419126708003,1651
2024-02-02 12:10:00,112.78827714300813,113.30126516502939,111.86246411341105,112.85062926141164,846
2024-02-02 12:15:00,114.72153700766737,115.22657246891985,114.11096496425857,115.22657246891985,4029
2024-02-02 12:20:00,113.45732219942998,114.34165992954242,112.59747720882322,113.70172819405627,4131
2024-02-02 12:25:00,116.00207249802433,116.29535440677185,114.64555160577426,116.29535440677185,1744
2024-02-02 12:30:00,114.40328780704101,115.2061037482779,113.872234571433,113.872234571433,7634
2024-02-02 12:35:00,111.87616846817308,111.9885538263513,111.46516391425844,111.46516391425844,2682
2024-02-02 12:40:00,114.77189185260922,115.26422072824464,114.4354755238386,115.26422072824464,1971
2024-02-02 12:45:00,113.4246499171901,113.74461573430357,112.60203534664839,112.78796513932333,5045
2024-02-02 12:50:00,115.25897961177266,115.55129350065924,114.90221006222998,114.90221006222998,7933
2024-02-02 12:55:00,114.96851156802296,115.67709408044348,114.71412426011159,115.36205133479747,627
2024-02-02 13:00:00,113.8695122621717,114.17233706727308,112.75313948992222,113.6585956941022,2425
2024-02-02 13:05:00,115.52658878506342,116.15671330317946,115.20400695277057,115.20400695277057,3564
2024-02-02 13:10:00,112.0364807645229,112.89322582089484,111.87396067001268,112.39872425872638,7082
2024-02-02 13:15:00,114.73690206238295,115.36010931245383,114.36444059583211,114.36444059583211,6007
2024-02-02 13:20:00,111.8494840532881,112.64722477985732,111.22622582332504,111.79309834571801,2977
2024-02-02 13:25:00,111.62234782359094,112.22098265134989,111.39185203232911,111.67576856860398,6094
2024-02-02 13:30:00,114.48483155280172,115.2717333464219,114.45184150058877,115.2717333464219,6611
2024-02-02 13:35:00,114.748578173413,115.31744711483609,114.48678076843541,115.00950501830008,7639
2024-02-02 13:40:00,114.50720638435793,114.64190786911753,114.09956799229202,114.42373841966257,375
2024-02-02 13:45:00,113.63408679806207,114.24917493281914,113.13542299560847,113.1830935498352,9492
2024-02-02 13:50:00,114.91624249692393,115.36508193564224,114.51251573002031,114.96934277892066,5803
2024-02-02 13:55:00,113.562596555171,113.79802715689479,112.97570791332984,112.97570791332984,3495
2024-02-02 14:00:00,112.01953656828874,112.53397202271266,111.7538848338571,112.46618875300835,7108
2024-02-02 14:05:00,112.62283729456325,113.07659764421797,111.90715605620863,112.59452987810776,7024
2024-02-02 14:10:00,114.67747476997272,115.6305616824571,113.95184003348638,115.6305616824571,4190
2024-02-02 14:15:00,114.74762769671348,114.88911185017878,113.82082340362055,114.88176049561366,7644
2024-02-02 14:20:00,115.24905845382936,116.05446162162181,115.12228920392339,115.28467544936915,7729
2024-02-02 14:25:00,113.8631807931616,114.51513907043542,113.63764741079962,113.69620437856635,2523
2024-02-02 14:30:00,114.57901653230505,115.8444463925371,114.42920605793245,115.8444463925371,3362
2024-02-02 14:35:00,113.76630785327524,113.78647137177629,112.8043732792607,112.8043732792607,9426
2024-02-02 14:40:00,112.30507594438244,112.9678873171506,111.14243363593343,111.14243363593343,4818
2024-02-02 14:45:00,113.09793034261448,113.20637620867038,112.79029477339341,113.10184467957313,8203
2024-02-02 14:50:00,113.43360302685223,113.58107739525632,112.93021384059932,112.93021384059932,4800
2024-02-02 14:55:00,113.61532388249492,113.84592600654217,112.9093452080777,113.11908272554439,2229
2024-02-02 15:00:00,115.22731263665844,116.15514048726338,113.89746182690267,116.15514048726338,1777
2024-02-02 15:05:00,112.96436578324486,113.03808566240642,112.7943976250771,112.90305133417671,6265
2024-02-02 15:10:00,113.3244453937587,113.82839386873312,112.76350879911482,113.82839386873312,2956
2024-02-02 15:15:00,114.39240047385114,114.5192165740826,113.858223258484,114.10530632286556,3737
2024-02-02 15:20:00,112.37627870924005,112.67643567682794,112.26144389326282,112.46363889538452,4603
2024-02-02 15:25:00,114.86914171010959,114.89909415602189,113.64834135872978,113.64834135872978,608
2024-02-02 15:30:00,114.20337376512923,114.73157211855582,113.1317898277579,114.73157211855582,7911
2024-02-02 15:35:00,112.46759695068424,114.06833768076136,111.6667774792664,112.88408371954681,6714
2024-02-02 15:40:00,112.8380383855447,113.51434935323392,112.78453850927205,112.82406658136736,8393
2024-02-02 15:45:00,114.40111291348393,115.43483463999699,113.53629644201865,114.5325035003037,1653
2024-02-02 15:50:00,113.35675546020991,113.58525997220504,113.14683914471269,113.22254244342423,419
2024-02-02 15:55:00,113.94420287382245,114.82716478956489,113.71304646120926,114.42281143169285,6792
2024-02-02 16:00:00,114.72543400899765,115.40481243249825,113.88295787479717,114.45245232514739,7715
2024-02-02 16:05:00,113.19161800869593,113.4978329977439,112.19938304250175,112.44624884941652,107
2024-02-02 16:10:00,112.89666155455417,113.09346725733197,112.29724989440376,112.29724989440376,8790
2024-02-02 16:15:00,114.96281593236772,115.79065862059844,114.29489475277035,115.79065862059844,4934
2024-02-02 16:20:00,112.18007016488593,113.06478891677473,111.81172384480642,113.01687568613904,7453
2024-02-02 16:25:00,113.90252290490352,114.59770490746142,113.8948110208032,114.14089756917767,4548
2024-02-02 16:30:00,115.67762798886797,116.2110157543768,115.5795196930047,116.2110157543768,4795
2024-02-02 16:35:00,112.70896150775523,113.08858361568169,111.84815840932177,112.8484522582627,8503
2024-02-02 16:40:00,112.61015997768158,113.11390521199012,112.03119207762806,113.11390521199012,3815
2024-02-02 16:45:00,113.51075161065701,114.14128107481805,112.6121918101511,114.14128107481805,2749
2024-02-02 16:50:00,114.75597191651781,115.08557317405672,113.44392629903184,113.44392629903184,948
2024-02-02 16:55:00,114.81691636733133,115.65418678738406,114.55000141166963,114.8548112044866,2001
2024-02-02 17:00:00,115.59384000486213,116.02810170587176,114.79532149446563,114.79532149446563,712
2024-02-02 17:05:00,114.24297728384738,114.4536869595988,113.6053197359819,113.6053197359819,8098
2024-02-02 17:10:00,113.12168763635768,113.19980318346761,112.8264867662716,112.8264867662716,3078
2024-02-02 17:15:00,115.44423098274741,115.60511151015484,114.73121579840854,115.41360862252323,7433
2024-02-02 17:20:00,114.40445382456167,114.83602706442296,113.89341408756407,114.83602706442296,5709
2024-02-02 17:25:00,115.46217268790593,116.46347068488065,115.244128308821,116.46347068488065,4343
2024-02-02 17:30:00,113.45902788262818,114.04724453759619,112.75721655103311,114.04724453759619,3484
2024-02-02 17:35:00,114.42710210656537,115.0136015152447,114.397765085881,115.0136015152447,9887
2024-02-02 17:40:00,113.77254478727352,114.09521959767093,113.0206679688667,113.50233951039888,5790
2024-02-02 17:45:00,113.59173452205975,113.89232664599794,112.99951927583703,113.71397275049675,7082
2024-02-02 17:50:00,112.69361150209551,112.74839427009553,112.3546582233561,112.6175219232582,860
2024-02-02 17:55:00,115.67623087281069,117.42376755458382,115.11778548081664,117.42376755458382,9234
2024-02-02 18:00:00,114.23079452231909,114.71778696510198,113.78075217747478,114.1174465464162,4001
2024-02-02 18:05:00,113.46252845761147,113.59768560027551,113.27751024532368,113.27751024532368,9476
2024-02-02 18:10:00,113.37986133024971,113.7973285049478,112.60555643912541,113.7973285049478,6808
2024-02-02 18:15:00,113.84423433479444,115.06176183864584,112.85004432867966,114.16957982558804,5863
2024-02-02 18:20:00,113.99636695843334,114.02418965477808,113.60029486782253,113.60029486782253,972
2024-02-02 18:25:00,114.77129671160924,115.8504186540662,114.66740423258359,115.8504186540662,8184
2024-02-02 18:30:00,114.29168581507187,114.59440233061243,114.22483170077655,114.51596542599636,1753
2024-02-02 18:35:00,114.05473623589567,114.14631463553724,113.70302731036571,114.07394960152615,8407
2024-02-02 18:40:00,114.10619693747816,114.75304670538804,113.09480176226391,114.75304670538804,9044
2024-02-02 18:45:00,112.7973896289746,112.97597137563254,112.2036719861209,112.46750397661403,2852
2024-02-02 18:50:00,113.72391652339493,114.47617513986124,112.59077340135697,114.47617513986124,8732
2024-02-02 18:55:00,114.29339454827623,114.44236245105526,112.94585209725373,112.94585209725373,1071
2024-02-02 19:00:00,113.43267113538998,114.60726538781772,113.40725188407346,114.60726538781772,4389
2024-02-02 19:05:00,114.25085327203735,115.46920205243167,113.53464591784861,114.40154676304643,779
2024-02-02 19:10:00,114.29499990720143,114.36704339212768,114.00002405164952,114.00002405164952,332
2024-02-02 19:15:00,115.84129998854151,116.1814782731073,115.71215571411184,116.1814782731073,2298
2024-02-02 19:20:00,115.6162129947435,116.11825991405595,114.96832593982589,115.05446036368912,8115
2024-02-02 19:25:00,113.68323775190929,114.47465274243267,112.40469818230454,112.40469818230454,4329
2024-02-02 19:30:00,113.67605896900169,114.37859945664134,112.93653058196703,113.80573265796549,6217
2024-02-02 19:35:00,114.03985968745238,114.80180904320835,113.53449184019644,113.53449184019644,4348
2024-02-02 19:40:00,113.30213332171152,114.32983924541139,112.80907466344696,112.95239762420553,7905
2024-02-02 19:45:00,114.13325065354935,114.93610057888166,113.98984383221081,114.58644170377366,1083
2024-02-02 19:50:00,116.0059960720451,116.31626038277443,115.48411828353372,115.7680118075907,5432
2024-02-02 19:55:00,113.93719724775526,115.08316167598564,113.4774918707762,113.54643623073429,5107
2024-02-02 20:00:00,115.39231852099684,116.21164289121305,114.97462039324702,115.90027547378459,4344
2024-02-02 20:05:00,112.98777142766417,113.65002173046639,111.87061525795525,111.87061525795525,9642
2024-02-02 20:10:00,114.77805904452823,115.16612378748472,114.2066497391139,114.44941826882828,196
2024-02-02 20:15:00,114.15954124556124,114.69599899666369,113.47756486975744,114.69599899666369,3933
2024-02-02 20:20:00,115.26112150975582,115.8932257069106,114.87826784219038,115.63739169323556,7138
2024-02-02 20:25:00,113.19593547503298,113.76072926889063,112.90013560757583,113.76072926889063,6408
2024-02-02 20:30:00,115.35350728262392,115.82023960597117,114.86649317717296,115.30604419219999,8821
2024-02-02 20:35:00,114.3313124377717,114.92853446817733,113.47442967744959,114.92853446817733,9095
2024-02-02 20:40:00,113.15584987108687,113.56542339050876,112.76499773599562,112.92216630817154,2902
2024-02-02 20:45:00,113.37406887707333,113.89390996202548,112.45598235042226,113.89390996202548,3841
2024-02-02 20:50:00,112.73139288449913,113.66090288461027,112.54279510806457,113.66090288461027,9227
2024-02-02 20:55:00,116.49728726368181,117.60236632056153,115.37372915148391,117.60236632056153,4051
2024-02-02 21:00:00,114.14312775806842,115.17578190472513,113.97743868121118,115.17578190472513,3231
2024-02-02 21:05:00,113.85110950016553,114.21774993703139,113.51091109665944,114.21774993703139,6651
2024-02-02 21:10:00,114.84978396545642,115.83845648521287,114.55578677987323,114.8189203216818,3220
2024-02-02 21:15:00,114.19503474500198,115.76440528532733,112.33129141219331,115.76440528532733,8161
2024-02-02 21:20:00,114.10448249913281,114.10662197412721,113.89491625938138,113.89491625938138,5975
2024-02-02 21:25:00,111.74963255648339,111.78268883204542,110.98032421712803,111.72092096180101,5289
2024-02-02 21:30:00,112.91820812327677,113.8306864076547,112.24404719654248,113.13684651360177,6196
2024-02-02 21:35:00,113.02548799653243,113.49248745574663,112.47425164038057,112.81697883006589,3507
2024-02-02 21:40:00,111.76762820205452,111.89293581124514,111.56195524286986,111.87073415841564,4275
2024-02-02 21:45:00,111.14096817433504,112.16016086118859,109.67552619590423,109.67552619590423,2858
2024-02-02 21:50:00,114.09720430759599,114.25218374844287,113.84871886821232,114.0508652112318,622
2024-02-02 21:55:00,114.93119077776953,115.76232801786598,114.51625362901953,115.76232801786598,3887
2024-02-02 22:00:00,115.49332601179059,116.17524743976014,115.09551037067278,115.4185720660561,8248
2024-02-02 22:05:00,116.46740785492831,116.46928343846912,115.81614299231184,115.81614299231184,7339
2024-02-02 22:10:00,113.65245828655846,114.28839036492828,113.17326549950724,113.94501501922096,9729
2024-02-02 22:15:00,114.19726382881164,114.61240451457334,113.71151449660807,113.71151449660807,1145
2024-02-02 22:20:00,113.82329653611414,114.50131203739001,113.34455125305588,114.06021849815714,4098
2024-02-02 22:25:00,113.82902825281671,115.65408806092262,112.6938214989671,112.6938214989671,3821
2024-02-02 22:30:00,114.65916750238559,115.9087167938761,114.39025879959902,114.47023733439455,4610
2024-02-02 22:35:00,115.20807081914953,115.71524837774992,114.9916592438422,115.71524837774992,7025
2024-02-02 22:40:00,115.49256724096907,116.0953966136399,114.98759142131262,116.0953966136399,5495
2024-02-02 22:45:00,113.52271195539221,114.20208392360767,113.06082023695879,114.20208392360767,7310
2024-02-02 22:50:00,114.128996671772,114.50458743571605,113.69505787775503,114.50458743571605,8298
2024-02-02 22:55:00,113.56512824700692,114.04715158848853,113.55296253722072,113.60624376994399,8336
2024-02-02 23:00:00,113.9425777679813,114.44393294277964,113.82896486777999,114.20907830227819,893
2024-02-02 23:05:00,114.03217512777061,114.2363177749691,113.42615212965585,113.42615212965585,5528
2024-02-02 23:10:00,113.83388118651946,114.44804695793827,112.96234810823957,113.82673471588413,2489
2024-02-02 23:15:00,115.46677858418198,115.90857775155897,114.97832630073464,114.97832630073464,2406
2024-02-02 23:20:00,115.46383265876749,115.49412032606683,115.0098434819977,115.0334133842643,9553
2024-02-02 23:25:00,113.0124629681308,113.44292664367649,112.93909691357138,112.93909691357138,3890
2024-02-02 23:30:00,113.1778369082493,113.82847382205986,112.80098009075323,112.80098009075323,6304
2024-02-02 23:35:00,114.56915064580294,115.20359413851273,113.96584804778804,113.96584804778804,2675
2024-02-02 23:40:00,114.6581911692392,114.74940837974007,114.24652119161847,114.24652119161847,5246
2024-02-02 23:45:00,116.42460322304073,116.79207856725819,115.77469690748046,115.77469690748046,8545
2024-02-02 23:50:00,116.92678785525572,117.81781979645474,116.0446847244409,117.81781979645474,2668
2024-02-02 23:55:00,113.62410268202652,114.44004975282338,113.41250643779185,113.61415683632771,4329
2024-02-03 00:00:00,113.59718666718216,114.09167510495915,112.6656207590861,113.97502303727678,382
2024-02-03 00:05:00,112.60952607818548,112.76499819477353,112.34668881295612,112.44410333126284,9876
2024-02-03 00:10:00,113.54301592527504,113.69739553696672,112.4405848968568,112.50639267088926,9698
